epoch episode reward average_reward sd_reward
44 6601.0 9.0  
44 6602.0 16.0  
44 6603.0 6.0  
44 6604.0 8.0  
44 6605.0 12.0  
44 6606.0 12.0  
44 6607.0 14.0  
44 6608.0 11.0  
44 6609.0 14.0  
44 6610.0 10.0  
44 6611.0 10.0  
44 6612.0 10.0  
44 6613.0 12.0  
44 6614.0 13.0  
44 6615.0 12.0  
44 6616.0 12.0  
44 6617.0 11.0  
44   10.475609756097562 4.006779650140854
45 6666.0 10.0  
45 6667.0 16.0  
45 6668.0 13.0  
45 6669.0 10.0  
45 6670.0 11.0  
45 6671.0 14.0  
45 6672.0 10.0  
45 6673.0 14.0  
45 6674.0 11.0  
45 6675.0 18.0  
45 6676.0 9.0  
45 6677.0 15.0  
45 6678.0 16.0  
45 6679.0 11.0  
45 6680.0 6.0  
45 6681.0 10.0  
45 6682.0 10.0  
45 6683.0 12.0  
45 6684.0 7.0  
45 6685.0 15.0  
45 6686.0 14.0  
45 6687.0 15.0  
45 6688.0 13.0  
45 6689.0 11.0  
45 6690.0 12.0  
45 6691.0 17.0  
45 6692.0 4.0  
45 6693.0 8.0  
45 6694.0 6.0  
45 6695.0 13.0  
45 6696.0 10.0  
45 6697.0 10.0  
45 6698.0 13.0  
45 6699.0 13.0  
45 6700.0 4.0  
45 6701.0 15.0  
45 6702.0 7.0  
45 6703.0 13.0  
45 6704.0 15.0  
45 6705.0 14.0  
45 6706.0 15.0  
45 6707.0 14.0  
45 6708.0 8.0  
45 6709.0 13.0  
45 6710.0 8.0  
45 6711.0 -1.0  
45 6712.0 15.0  
45 6713.0 12.0  
45 6714.0 6.0  
45 6715.0 11.0  
45 6716.0 14.0  
45 6717.0 10.0  
45 6718.0 4.0  
45 6719.0 9.0  
45 6720.0 13.0  
45 6721.0 14.0  
45 6722.0 12.0  
45 6723.0 12.0  
45 6724.0 12.0  
45 6725.0 8.0  
45 6726.0 10.0  
45 6727.0 14.0  
45 6728.0 8.0  
45 6729.0 12.0  
45 6730.0 11.0  
45 6731.0 5.0  
45 6732.0 13.0  
45 6733.0 8.0  
45 6734.0 3.0  
45 6735.0 2.0  
45 6736.0 2.0  
45 6737.0 13.0  
45 6738.0 7.0  
45 6739.0 15.0  
45 6740.0 4.0  
45 6741.0 9.0  
45 6742.0 14.0  
45 6743.0 6.0  
45 6744.0 16.0  
45 6745.0 14.0  
45 6746.0 11.0  
45 6747.0 11.0  
45 6748.0 7.0  
45 6749.0 12.0  
45   10.726190476190476 3.8740626837990813
46 6797.0 4.0  
46 6798.0 15.0  
46 6799.0 7.0  
46 6800.0 17.0  
46 6801.0 7.0  
46 6802.0 11.0  
46 6803.0 4.0  
46 6804.0 7.0  
46 6805.0 13.0  
46 6806.0 16.0  
46 6807.0 17.0  
46 6808.0 11.0  
46 6809.0 -3.0  
46 6810.0 16.0  
46 6811.0 8.0  
46 6812.0 11.0  
46 6813.0 11.0  
46 6814.0 14.0  
46 6815.0 17.0  
46 6816.0 4.0  
46 6817.0 15.0  
46 6818.0 8.0  
46 6819.0 13.0  
46 6820.0 15.0  
46 6821.0 5.0  
46 6822.0 11.0  
46 6823.0 9.0  
46 6824.0 8.0  
46 6825.0 -18.0  
46 6826.0 1.0  
46 6827.0 16.0  
46 6828.0 9.0  
46 6829.0 8.0  
46 6830.0 13.0  
46 6831.0 11.0  
46 6832.0 13.0  
46 6833.0 5.0  
46 6834.0 13.0  
46 6835.0 16.0  
46 6836.0 12.0  
46 6837.0 11.0  
46 6838.0 11.0  
46 6839.0 13.0  
46 6840.0 5.0  
46 6841.0 13.0  
46 6842.0 10.0  
46 6843.0 13.0  
46 6844.0 14.0  
46 6845.0 11.0  
46 6846.0 12.0  
46 6847.0 6.0  
46 6848.0 6.0  
46 6849.0 7.0  
46 6850.0 9.0  
46 6851.0 5.0  
46 6852.0 14.0  
46 6853.0 14.0  
46 6854.0 12.0  
46 6855.0 13.0  
46 6856.0 14.0  
46 6857.0 12.0  
46 6858.0 -8.0  
46 6859.0 -7.0  
46 6860.0 -3.0  
46 6861.0 2.0  
46 6862.0 11.0  
46 6863.0 13.0  
46 6864.0 -1.0  
46 6865.0 11.0  
46 6866.0 10.0  
46 6867.0 16.0  
46 6868.0 13.0  
46 6869.0 11.0  
46 6870.0 19.0  
46 6871.0 14.0  
46 6872.0 12.0  
46 6873.0 11.0  
46 6874.0 8.0  
46 6875.0 13.0  
46 6876.0 12.0  
46 6877.0 13.0  
46 6878.0 4.0  
46 6879.0 12.0  
46 6880.0 8.0  
46 6881.0 -13.0  
46 6882.0 11.0  
46 6883.0 15.0  
46 6884.0 16.0  
46   9.522727272727273 6.438480327345874
47 6928.0 15.0  
47 6929.0 -3.0  
47 6930.0 11.0  
47 6931.0 10.0  
47 6932.0 15.0  
47 6933.0 17.0  
47 6934.0 17.0  
47 6935.0 14.0  
47 6936.0 8.0  
47 6937.0 11.0  
47 6938.0 11.0  
47 6939.0 16.0  
47 6940.0 12.0  
47 6941.0 15.0  
47 6942.0 14.0  
47 6943.0 9.0  
47 6944.0 13.0  
47 6945.0 13.0  
47 6946.0 17.0  
47 6947.0 13.0  
47 6948.0 15.0  
47 6949.0 9.0  
47 6950.0 10.0  
47 6951.0 15.0  
47 6952.0 15.0  
47 6953.0 18.0  
47 6954.0 5.0  
47 6955.0 -1.0  
47 6956.0 9.0  
47 6957.0 16.0  
47 6958.0 17.0  
47 6959.0 10.0  
47 6960.0 3.0  
47 6961.0 9.0  
47 6962.0 7.0  
47 6963.0 11.0  
47 6964.0 14.0  
47 6965.0 9.0  
47 6966.0 14.0  
47 6967.0 12.0  
47 6968.0 11.0  
47 6969.0 7.0  
47 6970.0 20.0  
47 6971.0 8.0  
47 6972.0 8.0  
47 6973.0 9.0  
47 6974.0 11.0  
47 6975.0 15.0  
47 6976.0 16.0  
47 6977.0 14.0  
47 6978.0 5.0  
47 6979.0 10.0  
47 6980.0 13.0  
47 6981.0 10.0  
47 6982.0 16.0  
47 6983.0 6.0  
47 6984.0 8.0  
47 6985.0 11.0  
47 6986.0 12.0  
47 6987.0 9.0  
47 6988.0 11.0  
47 6989.0 14.0  
47 6990.0 9.0  
47 6991.0 10.0  
47 6992.0 7.0  
47 6993.0 9.0  
47 6994.0 5.0  
47 6995.0 12.0  
47 6996.0 10.0  
47 6997.0 7.0  
47 6998.0 16.0  
47 6999.0 11.0  
47 7000.0 7.0  
47 7001.0 8.0  
47 7002.0 16.0  
47 7003.0 10.0  
47 7004.0 16.0  
47 7005.0 17.0  
47 7006.0 8.0  
47 7007.0 12.0  
47 7008.0 14.0  
47 7009.0 8.0  
47 7010.0 11.0  
47 7011.0 17.0  
47 7012.0 15.0  
47 7013.0 14.0  
47   11.372093023255815 4.1119409540934955
48 7059.0 14.0  
48 7060.0 10.0  
48 7061.0 11.0  
48 7062.0 10.0  
48 7063.0 12.0  
48 7064.0 12.0  
48 7065.0 5.0  
48 7066.0 5.0  
48 7067.0 15.0  
48 7068.0 15.0  
48 7069.0 9.0  
48 7070.0 11.0  
48 7071.0 10.0  
48 7072.0 -3.0  
48 7073.0 11.0  
48 7074.0 11.0  
48 7075.0 11.0  
48 7076.0 12.0  
48 7077.0 17.0  
48 7078.0 11.0  
48 7079.0 14.0  
48 7080.0 18.0  
48 7081.0 18.0  
48 7082.0 13.0  
48 7083.0 13.0  
48 7084.0 10.0  
48 7085.0 14.0  
48 7086.0 15.0  
48 7087.0 13.0  
48 7088.0 18.0  
48 7089.0 19.0  
48 7090.0 16.0  
48 7091.0 17.0  
48 7092.0 1.0  
48 7093.0 16.0  
48 7094.0 14.0  
48 7095.0 15.0  
48 7096.0 9.0  
48 7097.0 7.0  
48 7098.0 16.0  
48 7099.0 10.0  
48 7100.0 9.0  
48 7101.0 11.0  
48 7102.0 15.0  
48 7103.0 19.0  
48 7104.0 13.0  
48 7105.0 14.0  
48 7106.0 14.0  
48 7107.0 12.0  
48 7108.0 9.0  
48 7109.0 11.0  
48 7110.0 12.0  
48 7111.0 14.0  
48 7112.0 2.0  
48 7113.0 10.0  
48 7114.0 15.0  
48 7115.0 15.0  
48 7116.0 14.0  
48 7117.0 7.0  
48 7118.0 10.0  
48 7119.0 15.0  
48 7120.0 17.0  
48 7121.0 7.0  
48 7122.0 11.0  
48 7123.0 13.0  
48 7124.0 16.0  
48 7125.0 7.0  
48 7126.0 16.0  
48 7127.0 18.0  
48 7128.0 6.0  
48 7129.0 6.0  
48 7130.0 14.0  
48 7131.0 14.0  
48 7132.0 14.0  
48 7133.0 9.0  
48 7134.0 14.0  
48 7135.0 15.0  
48 7136.0 12.0  
48 7137.0 4.0  
48 7138.0 11.0  
48 7139.0 12.0  
48 7140.0 11.0  
48 7141.0 15.0  
48 7142.0 14.0  
48 7143.0 17.0  
48 7144.0 16.0  
48 7145.0 9.0  
48 7146.0 17.0  
48 7147.0 3.0  
48   12.067415730337078 4.19147811960987
49 7198.0 10.0  
49 7199.0 10.0  
49 7200.0 13.0  
49 7201.0 11.0  
49 7202.0 6.0  
49 7203.0 11.0  
49 7204.0 16.0  
49 7205.0 18.0  
49 7206.0 4.0  
49 7207.0 5.0  
49 7208.0 13.0  
49 7209.0 12.0  
49 7210.0 13.0  
49 7211.0 14.0  
49 7212.0 5.0  
49 7213.0 14.0  
49 7214.0 9.0  
49 7215.0 14.0  
49 7216.0 15.0  
49 7217.0 12.0  
49 7218.0 4.0  
49 7219.0 11.0  
49 7220.0 10.0  
49 7221.0 14.0  
49 7222.0 16.0  
49 7223.0 10.0  
49 7224.0 13.0  
49 7225.0 13.0  
49 7226.0 15.0  
49 7227.0 14.0  
49 7228.0 14.0  
49 7229.0 8.0  
49 7230.0 9.0  
49 7231.0 11.0  
49 7232.0 17.0  
49 7233.0 12.0  
49 7234.0 8.0  
49 7235.0 8.0  
49 7236.0 11.0  
49 7237.0 16.0  
49 7238.0 16.0  
49 7239.0 9.0  
49 7240.0 13.0  
49 7241.0 13.0  
49 7242.0 15.0  
49 7243.0 16.0  
49 7244.0 13.0  
49 7245.0 14.0  
49 7246.0 7.0  
49 7247.0 13.0  
49 7248.0 15.0  
49 7249.0 13.0  
49 7250.0 9.0  
49 7251.0 15.0  
49 7252.0 16.0  
49 7253.0 14.0  
49 7254.0 15.0  
49 7255.0 14.0  
49 7256.0 12.0  
49 7257.0 18.0  
49 7258.0 11.0  
49 7259.0 15.0  
49 7260.0 18.0  
49 7261.0 15.0  
49 7262.0 14.0  
49 7263.0 12.0  
49 7264.0 11.0  
49 7265.0 16.0  
49 7266.0 15.0  
49 7267.0 16.0  
49 7268.0 9.0  
49 7269.0 12.0  
49 7270.0 16.0  
49 7271.0 14.0  
49 7272.0 11.0  
49 7273.0 12.0  
49 7274.0 17.0  
49 7275.0 17.0  
49 7276.0 13.0  
49 7277.0 11.0  
49 7278.0 16.0  
49 7279.0 12.0  
49 7280.0 5.0  
49 7281.0 12.0  
49 7282.0 15.0  
49 7283.0 12.0  
49 7284.0 18.0  
49 7285.0 18.0  
49 7286.0 12.0  
49 7287.0 12.0  
49   12.622222222222222 3.2984096429703067
50 7336.0 15.0  
50 7337.0 16.0  
50 7338.0 15.0  
50 7339.0 16.0  
50 7340.0 16.0  
50 7341.0 13.0  
50 7342.0 14.0  
50 7343.0 15.0  
50 7344.0 10.0  
50 7345.0 17.0  
50 7346.0 18.0  
50 7347.0 15.0  
50 7348.0 13.0  
50 7349.0 16.0  
50 7350.0 11.0  
50 7351.0 12.0  
50 7352.0 10.0  
50 7353.0 11.0  
50 7354.0 10.0  
50 7355.0 17.0  
50 7356.0 7.0  
50 7357.0 13.0  
50 7358.0 11.0  
50 7359.0 15.0  
50 7360.0 9.0  
50 7361.0 8.0  
50 7362.0 10.0  
50 7363.0 8.0  
50 7364.0 11.0  
50 7365.0 16.0  
50 7366.0 8.0  
50 7367.0 14.0  
50 7368.0 9.0  
50 7369.0 8.0  
50 7370.0 11.0  
50 7371.0 3.0  
50 7372.0 6.0  
50 7373.0 16.0  
50 7374.0 16.0  
50 7375.0 10.0  
50 7376.0 14.0  
50 7377.0 10.0  
50 7378.0 11.0  
50 7379.0 16.0  
50 7380.0 14.0  
50 7381.0 13.0  
50 7382.0 17.0  
50 7383.0 15.0  
50 7384.0 15.0  
50 7385.0 4.0  
50 7386.0 10.0  
50 7387.0 9.0  
50 7388.0 16.0  
50 7389.0 7.0  
50 7390.0 16.0  
50 7391.0 11.0  
50 7392.0 15.0  
50 7393.0 15.0  
50 7394.0 9.0  
50 7395.0 12.0  
50 7396.0 18.0  
50 7397.0 12.0  
50 7398.0 11.0  
50 7399.0 17.0  
50 7400.0 14.0  
50 7401.0 10.0  
50 7402.0 15.0  
50 7403.0 14.0  
50 7404.0 11.0  
50 7405.0 15.0  
50 7406.0 15.0  
50 7407.0 11.0  
50 7408.0 10.0  
50 7409.0 8.0  
50 7410.0 15.0  
50 7411.0 13.0  
50 7412.0 11.0  
50 7413.0 9.0  
50 7414.0 13.0  
50 7415.0 17.0  
50 7416.0 18.0  
50 7417.0 17.0  
50 7418.0 12.0  
50 7419.0 11.0  
50 7420.0 11.0  
50 7421.0 15.0  
50 7422.0 11.0  
50 7423.0 5.0  
50 7424.0 12.0  
50 7425.0 15.0  
50 7426.0 19.0  
50   12.56043956043956 3.4104196873917525
51 7476.0 13.0  
51 7477.0 15.0  
51 7478.0 13.0  
51 7479.0 9.0  
51 7480.0 -8.0  
51 7481.0 12.0  
51 7482.0 12.0  
51 7483.0 12.0  
51 7484.0 18.0  
51 7485.0 12.0  
51 7486.0 10.0  
51 7487.0 11.0  
51 7488.0 18.0  
51 7489.0 10.0  
51 7490.0 16.0  
51 7491.0 9.0  
51 7492.0 11.0  
51 7493.0 15.0  
51 7494.0 12.0  
51 7495.0 6.0  
51 7496.0 17.0  
51 7497.0 10.0  
51 7498.0 18.0  
51 7499.0 7.0  
51 7500.0 16.0  
51 7501.0 11.0  
51 7502.0 12.0  
51 7503.0 11.0  
51 7504.0 13.0  
51 7505.0 14.0  
51 7506.0 15.0  
51 7507.0 15.0  
51 7508.0 14.0  
51 7509.0 11.0  
51 7510.0 13.0  
51 7511.0 11.0  
51 7512.0 8.0  
51 7513.0 10.0  
51 7514.0 12.0  
51 7515.0 12.0  
51 7516.0 9.0  
51 7517.0 16.0  
51 7518.0 14.0  
51 7519.0 13.0  
51 7520.0 19.0  
51 7521.0 14.0  
51 7522.0 12.0  
51 7523.0 9.0  
51 7524.0 14.0  
51 7525.0 16.0  
51 7526.0 11.0  
51 7527.0 11.0  
51 7528.0 12.0  
51 7529.0 13.0  
51 7530.0 11.0  
51 7531.0 11.0  
51 7532.0 17.0  
51 7533.0 13.0  
51 7534.0 11.0  
51 7535.0 17.0  
51 7536.0 16.0  
51 7537.0 18.0  
51 7538.0 9.0  
51 7539.0 14.0  
51 7540.0 11.0  
51 7541.0 18.0  
51 7542.0 16.0  
51 7543.0 8.0  
51 7544.0 13.0  
51 7545.0 19.0  
51 7546.0 10.0  
51 7547.0 14.0  
51 7548.0 13.0  
51 7549.0 11.0  
51 7550.0 7.0  
51 7551.0 11.0  
51 7552.0 19.0  
51 7553.0 15.0  
51 7554.0 16.0  
51 7555.0 14.0  
51 7556.0 16.0  
51 7557.0 12.0  
51 7558.0 13.0  
51 7559.0 16.0  
51 7560.0 15.0  
51 7561.0 15.0  
51 7562.0 17.0  
51 7563.0 18.0  
51 7564.0 16.0  
51 7565.0 15.0  
51 7566.0 14.0  
51 7567.0 8.0  
51 7568.0 15.0  
51 7569.0 9.0  
51   12.872340425531915 3.7195116430566344
52 7627.0 14.0  
52 7628.0 14.0  
52 7629.0 18.0  
52 7630.0 14.0  
52 7631.0 8.0  
52 7632.0 16.0  
52 7633.0 12.0  
52 7634.0 13.0  
52 7635.0 12.0  
52 7636.0 15.0  
52 7637.0 1.0  
52 7638.0 16.0  
52 7639.0 18.0  
52 7640.0 17.0  
52 7641.0 15.0  
52 7642.0 15.0  
52 7643.0 14.0  
52 7644.0 13.0  
52 7645.0 16.0  
52 7646.0 16.0  
52 7647.0 11.0  
52 7648.0 15.0  
52 7649.0 17.0  
52 7650.0 16.0  
52 7651.0 14.0  
52 7652.0 13.0  
52 7653.0 17.0  
52 7654.0 16.0  
52 7655.0 15.0  
52 7656.0 16.0  
52 7657.0 13.0  
52 7658.0 9.0  
52 7659.0 4.0  
52 7660.0 17.0  
52 7661.0 11.0  
52 7662.0 12.0  
52 7663.0 13.0  
52 7664.0 17.0  
52 7665.0 15.0  
52 7666.0 11.0  
52 7667.0 15.0  
52 7668.0 20.0  
52 7669.0 17.0  
52 7670.0 15.0  
52 7671.0 15.0  
52 7672.0 11.0  
52 7673.0 12.0  
52 7674.0 14.0  
52 7675.0 12.0  
52 7676.0 14.0  
52 7677.0 7.0  
52 7678.0 15.0  
52 7679.0 12.0  
52 7680.0 14.0  
52 7681.0 10.0  
52 7682.0 14.0  
52 7683.0 11.0  
52 7684.0 14.0  
52 7685.0 14.0  
52 7686.0 5.0  
52 7687.0 13.0  
52 7688.0 10.0  
52 7689.0 17.0  
52 7690.0 14.0  
52 7691.0 13.0  
52 7692.0 13.0  
52 7693.0 13.0  
52 7694.0 13.0  
52 7695.0 15.0  
52 7696.0 11.0  
52 7697.0 12.0  
52 7698.0 13.0  
52 7699.0 13.0  
52 7700.0 -4.0  
52 7701.0 9.0  
52 7702.0 16.0  
52 7703.0 10.0  
52 7704.0 8.0  
52 7705.0 12.0  
52 7706.0 18.0  
52 7707.0 16.0  
52 7708.0 18.0  
52 7709.0 18.0  
52 7710.0 14.0  
52 7711.0 16.0  
52 7712.0 17.0  
52 7713.0 15.0  
52 7714.0 15.0  
52 7715.0 14.0  
52 7716.0 12.0  
52 7717.0 16.0  
52 7718.0 14.0  
52 7719.0 19.0  
52 7720.0 16.0  
52 7721.0 8.0  
52 7722.0 13.0  
52 7723.0 14.0  
52 7724.0 16.0  
52   13.46938775510204 3.617429693074885
53 7779.0 15.0  
53 7780.0 16.0  
53 7781.0 14.0  
53 7782.0 12.0  
53 7783.0 16.0  
53 7784.0 17.0  
53 7785.0 19.0  
53 7786.0 18.0  
53 7787.0 19.0  
53 7788.0 18.0  
53 7789.0 14.0  
53 7790.0 19.0  
53 7791.0 13.0  
53 7792.0 10.0  
53 7793.0 10.0  
53 7794.0 16.0  
53 7795.0 14.0  
53 7796.0 16.0  
53 7797.0 18.0  
53 7798.0 8.0  
53 7799.0 16.0  
53 7800.0 17.0  
53 7801.0 18.0  
53 7802.0 16.0  
53 7803.0 14.0  
53 7804.0 15.0  
53 7805.0 19.0  
53 7806.0 11.0  
53 7807.0 18.0  
53 7808.0 12.0  
53 7809.0 18.0  
53 7810.0 14.0  
53 7811.0 16.0  
53 7812.0 19.0  
53 7813.0 19.0  
53 7814.0 15.0  
53 7815.0 15.0  
53 7816.0 17.0  
53 7817.0 14.0  
53 7818.0 16.0  
53 7819.0 13.0  
53 7820.0 15.0  
53 7821.0 14.0  
53 7822.0 10.0  
53 7823.0 18.0  
53 7824.0 11.0  
53 7825.0 10.0  
53 7826.0 16.0  
53 7827.0 10.0  
53 7828.0 13.0  
53 7829.0 16.0  
53 7830.0 17.0  
53 7831.0 12.0  
53 7832.0 10.0  
53 7833.0 13.0  
53 7834.0 13.0  
53 7835.0 18.0  
53 7836.0 7.0  
53 7837.0 16.0  
53 7838.0 16.0  
53 7839.0 17.0  
53 7840.0 15.0  
53 7841.0 13.0  
53 7842.0 14.0  
53 7843.0 16.0  
53 7844.0 14.0  
53 7845.0 17.0  
53 7846.0 13.0  
53 7847.0 17.0  
53 7848.0 9.0  
53 7849.0 12.0  
53 7850.0 15.0  
53 7851.0 16.0  
53 7852.0 16.0  
53 7853.0 13.0  
53 7854.0 12.0  
53 7855.0 14.0  
53 7856.0 13.0  
53 7857.0 13.0  
53 7858.0 17.0  
53 7859.0 10.0  
53 7860.0 18.0  
53 7861.0 15.0  
53 7862.0 16.0  
53 7863.0 10.0  
53 7864.0 11.0  
53 7865.0 19.0  
53 7866.0 15.0  
53 7867.0 15.0  
53 7868.0 16.0  
53 7869.0 10.0  
53 7870.0 14.0  
53 7871.0 10.0  
53 7872.0 13.0  
53 7873.0 17.0  
53 7874.0 14.0  
53 7875.0 16.0  
53 7876.0 12.0  
53 7877.0 13.0  
53 7878.0 15.0  
53   14.54 2.805066844123327
54 7932.0 17.0  
54 7933.0 11.0  
54 7934.0 16.0  
54 7935.0 16.0  
54 7936.0 13.0  
54 7937.0 11.0  
54 7938.0 13.0  
54 7939.0 12.0  
54 7940.0 17.0  
54 7941.0 15.0  
54 7942.0 14.0  
54 7943.0 17.0  
54 7944.0 14.0  
54 7945.0 14.0  
54 7946.0 17.0  
54 7947.0 17.0  
54 7948.0 15.0  
54 7949.0 16.0  
54 7950.0 14.0  
54 7951.0 16.0  
54 7952.0 17.0  
54 7953.0 16.0  
54 7954.0 13.0  
54 7955.0 12.0  
54 7956.0 19.0  
54 7957.0 15.0  
54 7958.0 15.0  
54 7959.0 10.0  
54 7960.0 15.0  
54 7961.0 18.0  
54 7962.0 13.0  
54 7963.0 12.0  
54 7964.0 11.0  
54 7965.0 20.0  
54 7966.0 19.0  
54 7967.0 3.0  
54 7968.0 15.0  
54 7969.0 10.0  
54 7970.0 17.0  
54 7971.0 16.0  
54 7972.0 11.0  
54 7973.0 12.0  
54 7974.0 16.0  
54 7975.0 16.0  
54 7976.0 13.0  
54 7977.0 10.0  
54 7978.0 15.0  
54 7979.0 19.0  
54 7980.0 18.0  
54 7981.0 12.0  
54 7982.0 7.0  
54 7983.0 14.0  
54 7984.0 16.0  
54 7985.0 16.0  
54 7986.0 11.0  
54 7987.0 15.0  
54 7988.0 14.0  
54 7989.0 17.0  
54 7990.0 15.0  
54 7991.0 8.0  
54 7992.0 16.0  
54 7993.0 14.0  
54 7994.0 8.0  
54 7995.0 15.0  
54 7996.0 17.0  
54 7997.0 15.0  
54 7998.0 11.0  
54 7999.0 13.0  
54 8000.0 20.0  
54 8001.0 15.0  
54 8002.0 16.0  
54 8003.0 18.0  
54 8004.0 16.0  
54 8005.0 10.0  
54 8006.0 18.0  
54 8007.0 16.0  
54 8008.0 18.0  
54 8009.0 15.0  
54 8010.0 15.0  
54 8011.0 17.0  
54 8012.0 18.0  
54 8013.0 12.0  
54 8014.0 6.0  
54 8015.0 11.0  
54 8016.0 12.0  
54 8017.0 14.0  
54 8018.0 19.0  
54 8019.0 18.0  
54 8020.0 7.0  
54 8021.0 16.0  
54 8022.0 13.0  
54 8023.0 4.0  
54 8024.0 17.0  
54 8025.0 5.0  
54 8026.0 11.0  
54 8027.0 15.0  
54 8028.0 15.0  
54 8029.0 15.0  
54 8030.0 9.0  
54   14.1010101010101 3.4684580147232533
55 8088.0 16.0  
55 8089.0 17.0  
55 8090.0 15.0  
55 8091.0 15.0  
55 8092.0 10.0  
55 8093.0 12.0  
55 8094.0 12.0  
55 8095.0 12.0  
55 8096.0 9.0  
55 8097.0 15.0  
55 8098.0 14.0  
55 8099.0 14.0  
55 8100.0 17.0  
55 8101.0 15.0  
55 8102.0 13.0  
55 8103.0 15.0  
55 8104.0 19.0  
55 8105.0 13.0  
55 8106.0 15.0  
55 8107.0 16.0  
55 8108.0 15.0  
55 8109.0 11.0  
55 8110.0 18.0  
55 8111.0 9.0  
55 8112.0 10.0  
55 8113.0 12.0  
55 8114.0 8.0  
55 8115.0 12.0  
55 8116.0 17.0  
55 8117.0 16.0  
55 8118.0 13.0  
55 8119.0 15.0  
55 8120.0 14.0  
55 8121.0 10.0  
55 8122.0 15.0  
55 8123.0 13.0  
55 8124.0 10.0  
55 8125.0 12.0  
55 8126.0 11.0  
55 8127.0 13.0  
55 8128.0 14.0  
55 8129.0 14.0  
55 8130.0 17.0  
55 8131.0 12.0  
55 8132.0 10.0  
55 8133.0 16.0  
55 8134.0 10.0  
55 8135.0 13.0  
55 8136.0 16.0  
55 8137.0 12.0  
55 8138.0 11.0  
55 8139.0 7.0  
55 8140.0 14.0  
55 8141.0 17.0  
55 8142.0 14.0  
55 8143.0 15.0  
55 8144.0 13.0  
55 8145.0 15.0  
55 8146.0 11.0  
55 8147.0 17.0  
55 8148.0 12.0  
55 8149.0 17.0  
55 8150.0 15.0  
55 8151.0 18.0  
55 8152.0 16.0  
55 8153.0 16.0  
55 8154.0 9.0  
55 8155.0 15.0  
55 8156.0 17.0  
55 8157.0 18.0  
55 8158.0 16.0  
55 8159.0 17.0  
55 8160.0 12.0  
55 8161.0 14.0  
55 8162.0 15.0  
55 8163.0 11.0  
55 8164.0 10.0  
55 8165.0 14.0  
55 8166.0 12.0  
55 8167.0 15.0  
55 8168.0 16.0  
55 8169.0 14.0  
55 8170.0 15.0  
55 8171.0 17.0  
55 8172.0 14.0  
55 8173.0 12.0  
55 8174.0 9.0  
55 8175.0 11.0  
55 8176.0 6.0  
55 8177.0 14.0  
55 8178.0 18.0  
55 8179.0 12.0  
55 8180.0 10.0  
55 8181.0 15.0  
55 8182.0 11.0  
55 8183.0 12.0  
55 8184.0 8.0  
55 8185.0 16.0  
55 8186.0 14.0  
55   13.525252525252526 2.7573352468468038
56 8245.0 17.0  
56 8246.0 12.0  
56 8247.0 15.0  
56 8248.0 10.0  
56 8249.0 19.0  
56 8250.0 13.0  
56 8251.0 18.0  
56 8252.0 16.0  
56 8253.0 15.0  
56 8254.0 14.0  
56 8255.0 14.0  
56 8256.0 -10.0  
56 8257.0 14.0  
56 8258.0 9.0  
56 8259.0 13.0  
56 8260.0 17.0  
56 8261.0 14.0  
56 8262.0 18.0  
56 8263.0 8.0  
56 8264.0 19.0  
56 8265.0 9.0  
56 8266.0 15.0  
56 8267.0 20.0  
56 8268.0 10.0  
56 8269.0 16.0  
56 8270.0 16.0  
56 8271.0 18.0  
56 8272.0 19.0  
56 8273.0 16.0  
56 8274.0 16.0  
56 8275.0 14.0  
56 8276.0 17.0  
56 8277.0 12.0  
56 8278.0 15.0  
56 8279.0 14.0  
56 8280.0 17.0  
56 8281.0 15.0  
56 8282.0 14.0  
56 8283.0 18.0  
56 8284.0 17.0  
56 8285.0 16.0  
56 8286.0 16.0  
56 8287.0 13.0  
56 8288.0 15.0  
56 8289.0 18.0  
56 8290.0 17.0  
56 8291.0 12.0  
56 8292.0 10.0  
56 8293.0 15.0  
56 8294.0 17.0  
56 8295.0 14.0  
56 8296.0 19.0  
56 8297.0 7.0  
56 8298.0 15.0  
56 8299.0 12.0  
56 8300.0 18.0  
56 8301.0 12.0  
56 8302.0 14.0  
56 8303.0 11.0  
56 8304.0 10.0  
56 8305.0 17.0  
56 8306.0 16.0  
56 8307.0 17.0  
56 8308.0 12.0  
56 8309.0 14.0  
56 8310.0 19.0  
56 8311.0 17.0  
56 8312.0 4.0  
56 8313.0 18.0  
56 8314.0 11.0  
56 8315.0 16.0  
56 8316.0 12.0  
56 8317.0 9.0  
56 8318.0 11.0  
56 8319.0 6.0  
56 8320.0 12.0  
56 8321.0 12.0  
56 8322.0 18.0  
56 8323.0 16.0  
56 8324.0 9.0  
56 8325.0 14.0  
56 8326.0 16.0  
56 8327.0 16.0  
56 8328.0 16.0  
56 8329.0 14.0  
56 8330.0 16.0  
56 8331.0 11.0  
56 8332.0 17.0  
56 8333.0 13.0  
56 8334.0 18.0  
56 8335.0 13.0  
56 8336.0 16.0  
56 8337.0 19.0  
56 8338.0 16.0  
56 8339.0 14.0  
56 8340.0 15.0  
56 8341.0 17.0  
56 8342.0 15.0  
56 8343.0 15.0  
56 8344.0 13.0  
56 8345.0 18.0  
56 8346.0 15.0  
56   14.284313725490197 3.9466477484817317
57 8405.0 16.0  
57 8406.0 12.0  
57 8407.0 14.0  
57 8408.0 12.0  
57 8409.0 13.0  
57 8410.0 17.0  
57 8411.0 18.0  
